0,0.0,0.0,-0.26785738437550116,-0.07815815113920258,-0.46652037387393164,-0.22439813185988985,-0.5883801741356146,-0.35224337181408744,-0.6936860426452918,-0.45319628908359855,-0.26579982361255605,-0.4919825565780906,-0.3555389117692159,-0.692137866056202,-0.40776132857228925,-0.8192170976027503,-0.4453770663652049,-0.9250752088167726,-0.09373792957113893,-0.51349525543772,-0.133846136821643,-0.7374414405805996,-0.15687873266622743,-0.8834319987058129,-0.17013888096025592,-1.0,0.07287847200205018,-0.4822174863155698,0.08805320219091403,-0.6849836531592621,0.09202710134584569,-0.8141648848466815,0.09571609666284862,-0.9253662603947306,0.23136088656734613,-0.4070657557004041,0.32953080975045623,-0.5416053575973507,0.38846515346779087,-0.6266814727666534,0.44054915829534763,-0.7055313324840085
0,0.0,0.0,0.1988063210198214,-0.1030768109419399,0.3128325503094748,-0.28184631958916245,0.3563809422135708,-0.45006417643493335,0.43192732252445193,-0.5704495222601593,0.15600089632951977,-0.49319746047194946,0.231911444377578,-0.6894321178060953,0.2713312471363112,-0.8197461826740154,0.28671137295301286,-0.9325062245858201,-0.019193590647825682,-0.5162494950017708,-0.03065241029456672,-0.7355700566329604,-0.0473740498514201,-0.8799476617261063,-0.07766825348784089,-1.0,-0.1744764479122269,-0.4863576641999541,-0.24362631946452168,-0.6865499360945232,-0.27999567550812104,-0.816994060868578,-0.3172494389134362,-0.9227590474954391,-0.3078314759604585,-0.40624103297912784,-0.46334654434893774,-0.5365144541263809,-0.5633523157572724,-0.6220071657589118,-0.648666465977006,-0.7016561232339287
0,0.0,0.0,0.24977489704230627,-0.12022369898914265,0.4485331648571072,-0.2768516785224011,0.6038779171346562,-0.3956355297641333,0.7285085174092101,-0.47431767128416324,0.18077857855984025,-0.5176889117683764,0.20076477286908773,-0.7268796018969175,0.19603246287283166,-0.8492315612130288,0.1869240609010358,-0.9530366279795333,0.0015954542618245352,-0.5157347435417446,-0.03631949644327967,-0.7502949893922376,-0.0627664420316985,-0.8892844440284537,-0.08975251154374142,-1.0,-0.15524304255584676,-0.47143688381380255,-0.23028172968925495,-0.6824591289155123,-0.26476818919256206,-0.8101145014351678,-0.28428499001622365,-0.9161652938974167,-0.2955225882940222,-0.3928151129414701,-0.4108462810433046,-0.5422362099088981,-0.4755455197803569,-0.6402489704230625,-0.5186642019218769,-0.733211344065893
0,0.0,0.0,0.13669314660988802,-0.07758660802677625,0.24730620997723185,-0.21177429525430855,0.3458747366580076,-0.2854480785059985,0.4383541065305605,-0.29223058890730524,0.09104472762455494,-0.5043438392013336,0.13867613387480565,-0.6873552922715042,0.16109470042792573,-0.8039431903330825,0.17007560502471764,-0.8990956920218407,-0.012865449691049502,-0.5254340630159537,-0.028881576730596128,-0.7534878273022066,-0.03930314052875382,-0.8927147129752792,-0.05631066091820313,-1.0,-0.10552512759952443,-0.48432643817219395,-0.16073388379096942,-0.686017522972728,-0.18961806786802496,-0.8061770845534377,-0.21137858028781895,-0.9122321051795539,-0.18424051607810166,-0.3926102185517915,-0.2742565452418735,-0.5024360638535137,-0.33202210548441285,-0.5761122538865507,-0.37633917325456206,-0.6528268048052192
0,0.0,0.0,-0.2111134750111296,-0.07930288900864593,-0.392567398486375,-0.2170078961550177,-0.5202127510016635,-0.33890053656364955,-0.6151319384240493,-0.4485574638581035,-0.17787145903137375,-0.4836386981888048,-0.2864412005904543,-0.6791624920921296,-0.3483373087466904,-0.8007255090325452,-0.3873189156259519,-0.9022874950209705,-0.02408603762974765,-0.5139106352070105,-0.04854696689238267,-0.7401766676819982,-0.0588358677569765,-0.8860766184774713,-0.06104210501651866,-1.0,0.11561320555776845,-0.4963445254106235,0.14386878792848942,-0.6938818622741864,0.153725813631997,-0.8142438201457392,0.15718718807844606,-0.9145151479650414,0.240515850886853,-0.4372064949975398,0.3141621874926779,-0.5732246772417348,0.35129520373017176,-0.6589241547365214,0.3783657536493357,-0.7353448768715293
0,0.0,0.0,0.1768899631658052,-0.07964450351148675,0.29810624037821,-0.23114062791888845,0.3907110095675115,-0.34960089376260806,0.47628605845137556,-0.4204681458816831,0.15162143787079044,-0.4775398567046629,0.19725046998078932,-0.6869995964088015,0.22193047547113381,-0.8185614788625608,0.2361766143399083,-0.9327363118267927,0.023088203755930962,-0.49404661505993536,0.022909690137299536,-0.7241589647183427,0.03277317588446917,-0.8743877972779881,0.03782320891612481,-1.0,-0.0945250625267729,-0.4560696676494501,-0.13239914893024,-0.6691348515544234,-0.1399865307382423,-0.8096367933600898,-0.1416810828764406,-0.9304972599707986,-0.19737943335087868,-0.3727741514049873,-0.28764770923560223,-0.5091884189124009,-0.34555624412212943,-0.6073314238053772,-0.38938354956081117,-0.7030350743867576
0,0.0,0.0,0.24885536035675532,-0.055048093477042995,0.4659043956023503,-0.16685193388263628,0.6482503764282403,-0.25036456307336674,0.8242196442497213,-0.2723076772749015,0.30812024113741815,-0.46458201110393516,0.45581411796674776,-0.6512999570062182,0.5415003992279731,-0.7743063762942338,0.6079581303846919,-0.877719217103708,0.14815871219664722,-0.5077184074805458,0.23069165083093393,-0.7337544924779494,0.2808720013698452,-0.880410748817671,0.3217837952528165,-1.0,-0.017277311753308752,-0.4998922828953613,0.026185493041893812,-0.7238719715906025,0.06657754607872515,-0.8649974315403127,0.10584775920504312,-0.9772123650860713,-0.18175307144970937,-0.44591461360501927,-0.27530642375490194,-0.6019101523022147,-0.33374562850022427,-0.706614900416351,-0.3759357196433191,-0.8020224758834664
0,0.0,0.0,0.31681409432923474,-0.047830645841289994,0.5857802820254646,-0.1256768164751281,0.8124069380446698,-0.18307113132585695,1.0,-0.21268509471115454,0.34968360175187113,-0.3444087434838031,0.4710001835199119,-0.492621408341724,0.5420148502328719,-0.5823350676791675,0.5960468818974967,-0.6624433940271709,0.1482223864532545,-0.3711871754301558,0.18667506559596853,-0.5402659550723415,0.21208830779761226,-0.645690506068557,0.220202268702911,-0.7328543298299217,-0.04372317261287714,-0.35813087449718023,-0.10155138805533373,-0.511316631368017,-0.13304876173659436,-0.6064862880865817,-0.1529877537658782,-0.6894932370432462,-0.22406104765069712,-0.3136266014592313,-0.32053369574382606,-0.4221624597620193,-0.3754323381924777,-0.4918385223175093,-0.40903037006542237,-0.5588631685456791
0,0.0,0.0,0.24415589059305565,-0.004398068299413591,0.46829725767506036,-0.05817344500626793,0.6516731484363826,-0.08225817986017045,0.8129769306489202,-0.046937442684188826,0.4182984145079464,-0.4530005090064699,0.557519308592534,-0.6357780016658393,0.6301605263379298,-0.7594807713341017,0.6811145453857091,-0.8695152975374183,0.2585631925222322,-0.5228187915934006,0.3542819117609941,-0.7441056735291396,0.3995487825911374,-0.8849897778039526,0.4283084368874044,-0.9952901126544897,0.08176284505169991,-0.5362427855694563,0.12957317073170732,-0.7490569182813249,0.14524720467108085,-0.888674816379071,0.1587222044607476,-1.0,-0.11469104148613063,-0.4975180676263472,-0.18862055040005385,-0.6569020330812139,-0.24410817123650713,-0.762311331072952,-0.28079502288425784,-0.8561733335296444
0,0.0,0.0,-0.29544701939895507,0.08236489508035254,-0.4366215420669199,0.31952164905269476,-0.48583075303267875,0.5598278321512066,-0.465016642231644,0.7647367244238901,-0.04562249871220827,0.5343019602737478,-0.12835179639871164,0.8786546397296486,-0.2871407627123441,0.9787365772476919,-0.4167279900825885,0.9765912011275961,0.13845671604616805,0.5418574768339003,0.013671819720478436,0.90298682773026,-0.181614013438319,0.9956703309766273,-0.33262174584934817,1.0,0.23904457174556631,0.5285847310354977,0.11234638484311583,0.8515452085656547,-0.08172524468042953,0.9344202672946185,-0.22647445077805264,0.9468276453506473,0.2778898895612451,0.5076920790902246,0.1877855076729745,0.7719384520460322,0.039542989601435534,0.8652403783560418,-0.0839208588297228,0.8927566667987479
0,0.0,0.0,-0.22777574478373663,-0.06752880135397403,-0.4266281559509729,-0.2041165951125371,-0.6047630872176226,-0.2774968797171815,-0.7580751612418399,-0.29349663357968864,-0.24210345180606108,-0.48118654608107725,-0.3694142581132799,-0.6541199168795865,-0.43655479390885943,-0.7686835782728119,-0.48289289969570437,-0.8585763124247157,-0.08411204265802354,-0.5217047526318197,-0.1086702476404563,-0.7427626319721712,-0.12051261944747578,-0.8870875563339018,-0.12482819385179038,-1.0,0.074192483875816,-0.5062835852430771,0.10391249703219173,-0.7087695194655549,0.11297602010921534,-0.8409197591773344,0.11987113722056315,-0.948357821835663,0.2206851335132533,-0.4446133463154524,0.35455670201898093,-0.5728068713746453,0.4374075623021915,-0.6592378886195172,0.5043433465550553,-0.7331461163642224
0,0.0,0.0,-0.15379578747126155,-0.10163921707981802,-0.2679670178065678,-0.22847930006842945,-0.34648086397510847,-0.33978567480584937,-0.4357543413127401,-0.40867768405751814,-0.06297809117421946,-0.48714776890866585,-0.13738675540825068,-0.6816301782723012,-0.18661658058812286,-0.7973411442249242,-0.22361584853633013,-0.8950655264812987,0.06917290038023614,-0.4978880047500035,0.11180753441233082,-0.7290560430432029,0.1327751507450681,-0.8789944994265708,0.14960912566739665,-1.0,0.17446867279331607,-0.4474880272836707,0.27863152415210496,-0.6395309137645717,0.33595124774821705,-0.7597518294716001,0.38015505151311335,-0.8553293731127932,0.24905745042276453,-0.35141838811571274,0.36511051486992996,-0.4518486622535636,0.4292776663385705,-0.5240216982061661,0.48220917266451746,-0.5877918789715953
0,0.0,0.0,0.29441707612154844,-0.10293867893971077,0.527572037115609,-0.24660496294917233,0.6916817871706147,-0.37097633614383085,0.8800343399338296,-0.4239359376978821,0.3422601209134516,-0.5275556958826513,0.45485238322292304,-0.7223204317353747,0.5104102408172484,-0.8346839167834383,0.5545490782669189,-0.9233415253490458,0.14944816239917313,-0.5607564123289934,0.2074706280927972,-0.7828711196137399,0.23452995902435836,-0.9062917832195381,0.2612058545968764,-1.0,-0.04403553751275929,-0.5466002356639239,-0.04920286882016882,-0.758954557949222,-0.048879545853791485,-0.8769546011367662,-0.030491573468140725,-0.9661094500766579,-0.2403538577273897,-0.4857285592810324,-0.35519362318400755,-0.6102750171145235,-0.4245376452400031,-0.6882874796391155,-0.47124088903310674,-0.7518694662311339
0,0.0,0.0,0.2254461885362762,-0.07949827271626302,0.4183670910518014,-0.22582713650593786,0.611592161897798,-0.3265337009511972,0.7869640858627959,-0.35619055570609903,0.24857183233096936,-0.522870670487603,0.37166471386271505,-0.7052580850582691,0.44136189231054496,-0.816141750112588,0.49917393663887505,-0.90953234340457,0.07948300529521365,-0.5586937932106737,0.14405977099458472,-0.7726092435605042,0.18856496715439316,-0.8984958418773116,0.22776521391132004,-1.0,-0.08648603119480772,-0.5341260788055596,-0.09764533589137621,-0.7303159795614224,-0.09359725664357771,-0.8422527278898609,-0.0781263437358804,-0.9376021239269106,-0.24307393812873931,-0.4553175689958359,-0.3585609887742415,-0.5667663498959529,-0.4348861456045832,-0.6346042957359936,-0.4896686763116448,-0.7037238198762941
0,0.0,0.0,-0.13742561657276606,-0.052132849658773545,-0.2477956243040817,-0.15861143311530132,-0.31811573604508553,-0.2568050665401584,-0.3885604086367518,-0.3202492539783344,-0.12212116656748187,-0.4721789068600373,-0.16248246468444974,-0.6711926990806886,-0.1858268766766283,-0.7949744932722673,-0.20332602273207967,-0.902890900264926,-0.028133666469307532,-0.4998450567737059,-0.03893491103062116,-0.7307715042803324,-0.04523680822740953,-0.8752590597006102,-0.04838389874635842,-1.0,0.05844328974576221,-0.47700081722389964,0.07861470697128776,-0.6996343229628618,0.09632081143126893,-0.8386199815170436,0.1121124817550734,-0.9576703924231729,0.13777449718546214,-0.41350854158120903,0.18486153008399453,-0.5695064014494253,0.2176692598012786,-0.6713621789991784,0.24563041500396074,-0.7644792688167835
0,0.0,0.0,0.2629659779841197,-0.08073679384959784,0.4709085227769535,-0.23477407412177215,0.6131631204520032,-0.3624793746569974,0.7522900541732274,-0.43102318194789097,0.3565392306845908,-0.5223060980522537,0.4759241272059769,-0.722857523079033,0.5359898255462567,-0.8406217641398405,0.5761614302075446,-0.9447901677072256,0.16959606975799973,-0.5647757212120144,0.21677356937559916,-0.778069388816551,0.23556101723751108,-0.9001307504970077,0.24659132527953653,-1.0,-0.012094929334406089,-0.5563981548070521,-0.006108468009508388,-0.7535028909935795,-0.0023732559539826935,-0.8658798591139106,0.00379192257003918,-0.955651022020625,-0.19781632887760403,-0.503402291963352,-0.25777640106037364,-0.652395047703484,-0.2922570716994876,-0.7429978895102946,-0.31836876158922295,-0.819970325263043
0,0.0,0.0,0.2417380685551547,-0.059846910527483796,0.42462835877818234,-0.18218010036727178,0.5748440498896968,-0.2891806627185846,0.7248894170957624,-0.33542707904604274,0.2623865833426479,-0.4657365982079709,0.3584738152522233,-0.652122438990531,0.40937111699785866,-0.7758753567921925,0.443187146975735,-0.8837964068825196,0.10496558273098089,-0.5073047556324475,0.13200819596895022,-0.7307949205674698,0.14930476236719378,-0.8796143467040858,0.1553319257713647,-1.0,-0.045207527404171347,-0.4965871673320487,-0.07184475236718184,-0.709279144261415,-0.08501357105684136,-0.844419431741663,-0.0968856252163673,-0.9517552106568887,-0.18625266660648845,-0.43801247209832644,-0.31353263620019534,-0.5822279387907154,-0.3961173536053541,-0.6804583407605636,-0.46027080849216745,-0.7707562978839101
0,0.0,0.0,-0.2357087363381251,-0.05432957212107105,-0.41157987826047165,-0.17314528266788426,-0.515484834286817,-0.2850884496663056,-0.6295057701432762,-0.3653891874846433,-0.23151877969999832,-0.45959596562484767,-0.27294065919199095,-0.6579441557963553,-0.2914098925552667,-0.7862777925334814,-0.2956020376797667,-0.9003561264189102,-0.07323411531930514,-0.48297228282008353,-0.08111863486199107,-0.7123712150376867,-0.08169480363806017,-0.8673837938604999,-0.07588815243006543,-1.0,0.07572043479255636,-0.45628369149902365,0.10957890537880212,-0.672268395968808,0.11869793018927423,-0.8120629368890269,0.12242551934273786,-0.9347166556744965,0.21899327637300164,-0.3883398440802936,0.2902706859213677,-0.5407231554790248,0.3268908273572734,-0.6452168143397585,0.35514398748185794,-0.743910685881577
0,0.0,0.0,-0.23135049341707922,-0.052126752785632786,-0.4570855735873332,-0.1500375308686317,-0.6801683726055231,-0.19566933754756566,-0.8629641198054595,-0.17929920857007925,-0.2831796502520693,-0.471117906788758,-0.3391931087723889,-0.6756445720914432,-0.3648983865895397,-0.8058524210563672,-0.37325801077203274,-0.9146540992238774,-0.1306219605715296,-0.49608069126066306,-0.1069284484839389,-0.7283891785389707,-0.0883274188276045,-0.8775995551453635,-0.06314806488874465,-1.0,0.016864625697196548,-0.4751187764872689,0.08134118285411192,-0.6875428515720955,0.11565365389890246,-0.8223063557900692,0.14526017518396112,-0.9318238035285217,0.1487565000236238,-0.4191036076453939,0.2755357956405186,-0.5720674986953453,0.3660327573611705,-0.674117682522844,0.44061474942827156,-0.762170594740804
0,0.0,0.0,0.24182071062853783,-0.09521768491604587,0.43882800790742976,-0.23321265730421645,0.5930974645866194,-0.3456117120708018,0.7436702979377136,-0.40990167523605814,0.15497498656156922,-0.47352614415064703,0.22269408008421612,-0.6730711902220428,0.2578887366619036,-0.8063346967035956,0.2749613822969109,-0.9251683017493413,-0.04099295431757794,-0.48900541089412713,-0.08149566839977776,-0.7239853273334836,-0.10725683112872417,-0.8743626926003358,-0.13860335698771906,-1.0,-0.20877914677396217,-0.44578341390504217,-0.30371834854589214,-0.651698050480614,-0.35775133986895397,-0.7822764220940951,-0.40289112211829314,-0.8941351920856622,-0.343644078524004,-0.3571757295365424,-0.4932203386504185,-0.48509212414735386,-0.5925055652471877,-0.5691027759804265,-0.6714208979324933,-0.6559143520085817
0,0.0,0.0,0.31440712055985937,-0.11522468073174778,0.5262881826051055,-0.2805386884052472,0.6762437763752426,-0.42531071498853346,0.8572768176971527,-0.5184531840649482,0.19451657017985005,-0.5052715114581579,0.2577891774847231,-0.707361980550007,0.2961610155103469,-0.8343856634438656,0.317452693377716,-0.9401220094124486,-0.027414576690620092,-0.5126138130706731,-0.023912722626019157,-0.7404605385855089,-0.016640599577353015,-0.88355213825161,-0.01988738310003717,-1.0,-0.22911556681127898,-0.46961211913860273,-0.29413556408452424,-0.6827015708422457,-0.3212851021439752,-0.8147363086686362,-0.3277514177195327,-0.9231614663252221,-0.41649184996160676,-0.3814511222782293,-0.5780166171263349,-0.5181200569531603,-0.6675546170903212,-0.6111609158294543,-0.7275136787908644,-0.6988736702247386
0,0.0,0.0,0.23020354502106424,-0.06747158453808481,0.4430354175584716,-0.17008587520914434,0.6370765040361313,-0.2227925786998049,0.818719094810063,-0.23162086452183767,0.23689114017433388,-0.48357398461616297,0.3544902655267351,-0.6772332918662725,0.4310463298421824,-0.7954506555730617,0.49844686899769675,-0.8919711900209225,0.07438630962654169,-0.5176162049494232,0.0979651238934592,-0.7458670783949916,0.1150583558878502,-0.8881017283762793,0.12888780606476397,-1.0,-0.07662244510219232,-0.49953300219487173,-0.09702323435180597,-0.7027586778526067,-0.1143712250412727,-0.8318621317705263,-0.12379299097831285,-0.9405443439802135,-0.2225374611896657,-0.4351615798053141,-0.3150625899055993,-0.5734506993484995,-0.3750144871581883,-0.667038997097545,-0.42109315879611803,-0.752613519218673
0,0.0,0.0,-0.3356717708542818,-0.02494974532920813,-0.6231619572358503,-0.13205660838461708,-0.8298245710211674,-0.24220168980338716,-1.0,-0.32513639523037224,-0.5083556775587612,-0.4755706180913353,-0.683042557850938,-0.6659437072669394,-0.780556672005429,-0.7809184883233449,-0.859269898526969,-0.8823920963620149,-0.3372214641904273,-0.5416346999737727,-0.4794879866306851,-0.759046201404736,-0.5619942253654013,-0.8825161641584294,-0.6285955496592897,-0.9842236255668528,-0.14147566237055473,-0.5581550483907686,-0.22398738317069392,-0.7714668304746286,-0.28643416746324923,-0.8944470139622436,-0.3411653774676147,-0.9933216901957876,0.07581263685327136,-0.5312395498127874,0.12124193595389525,-0.7011426066990263,0.13387117203961976,-0.8111510692768608,0.14658321616620698,-0.90772904862794
0,0.0,0.0,0.24864232565924618,-0.07389567704925516,0.4401563855201692,-0.23606034784461113,0.5950946453841355,-0.3723516030371734,0.7648083126645262,-0.44009875378505453,0.21431758699919354,-0.5020085515604316,0.2696094356274441,-0.6942653570504724,0.30374416074499005,-0.8206215097612563,0.3230386189686392,-0.93136954305452,0.03885843515573883,-0.5211685357354798,0.03453947868957227,-0.7425402090719578,0.04399355589707695,-0.8834541761134528,0.04548684550890914,-1.0,-0.12584498014272888,-0.48781212434760113,-0.15818418189564662,-0.6974117074209893,-0.16999069903680822,-0.8271523455925988,-0.17877773170620367,-0.9370178335032486,-0.2778315631704682,-0.40825332095740957,-0.3710125686635524,-0.5590335367245394,-0.42984163636086975,-0.6591514630472162,-0.47325335899815885,-0.7558548517171594
0,0.0,0.0,0.2844836409539081,-0.02461584905036169,0.5387554884245547,-0.15619123237423535,0.7226155140845871,-0.27256030676248344,0.8711245028497937,-0.32167362961262863,0.5431149542575288,-0.36126885862480007,0.6659639105393259,-0.5808345300089014,0.7245234750011114,-0.7332987512186447,0.7513540784667665,-0.8618036149423683,0.3713997640765748,-0.433922573281517,0.4244652178363072,-0.6919674380184087,0.43713317887689285,-0.863527809913126,0.4283734103341077,-1.0,0.18559869446055519,-0.45324539447906104,0.25075703298895957,-0.6990753807392612,0.27727076296725917,-0.8592171932556089,0.28759241281843717,-0.9881252565227865,-0.009537866123277743,-0.4261757143610373,-0.030733109816047963,-0.6194269293873538,-0.05597004124007638,-0.7481129744443858,-0.07301866193579203,-0.8597555680306184
0,0.0,0.0,-0.18063551956870635,-0.13297401139139695,-0.2985857120562156,-0.31830623512855677,-0.35115767519627733,-0.47752173393928854,-0.3640748413973578,-0.6183367773445623,0.0025949704169795046,-0.5059006175072632,-0.020492351254265514,-0.7332365492393736,-0.023457584553419588,-0.8686391810572078,-0.00876825434019199,-0.9771439808357656,0.16025854008207494,-0.4939079905681344,0.2076870688371465,-0.7324752297262067,0.2409119020287991,-0.8805013439916575,0.2748003464730448,-1.0,0.2954514457021557,-0.439202879464675,0.40006993854441075,-0.6512730693227812,0.4678253629179935,-0.7802165590683328,0.5218265050090576,-0.8875310844185956,0.4090904009347796,-0.3495976968575503,0.5369415481013071,-0.4894727733807818,0.6110088813902208,-0.5811976886294863,0.6689460789026624,-0.6654250041028525
0,0.0,0.0,0.2533089006997017,-0.07183918344002803,0.4692740494567018,-0.19165587286449104,0.6530080882207743,-0.28126003348211837,0.8273787626243603,-0.3095805081119903,0.2864629996262699,-0.5039153892680229,0.41818310140371845,-0.7010722615496121,0.4956011751653079,-0.8186893557142303,0.5527259256767184,-0.9083392269565427,0.10607900112411568,-0.5437150816538031,0.15009357879085525,-0.77739913127872,0.18797598473484547,-0.9092677011651455,0.21317533791122192,-1.0,-0.0681022484507755,-0.5308714931722954,-0.0823657917774997,-0.7507534939373084,-0.079360958153203,-0.8813443604425374,-0.07069349234292184,-0.9787277380115659,-0.23054903214151717,-0.471802761214279,-0.3331719443544453,-0.608642818641451,-0.4010646553016645,-0.6982842791288213,-0.45654199489942565,-0.7733392964366923
0,0.0,0.0,-0.23584230172316661,-0.10281572912009827,-0.428472774985189,-0.26474650441786335,-0.5794415791635318,-0.37846665673207747,-0.7300214805203301,-0.42732484531723447,-0.2049499696510415,-0.5147843648950386,-0.29778810005827483,-0.7176335323885781,-0.34359019092584314,-0.8493740603029565,-0.36894822988639436,-0.9560515580949335,-0.027182611076582357,-0.5308190341883138,-0.03180098352433187,-0.7519599611824099,-0.024050186637008284,-0.8887344181420137,-0.010009098629874764,-1.0,0.13784303106739892,-0.49849830203331963,0.196325050066695,-0.7046186147548035,0.22952596259506008,-0.8363270369845371,0.25666919877538014,-0.9504627458962271,0.28457509640791906,-0.42458071793157004,0.41771373602342626,-0.554221655223716,0.5020075139417421,-0.6425625667101608,0.5728144812387705,-0.7253946273256934
0,0.0,0.0,-0.24028683668787904,-0.10700676989795747,-0.3988092252058986,-0.26851050387657,-0.48187706191232366,-0.40883227393110433,-0.5863634000472467,-0.5018054986760893,-0.18184717548985002,-0.502892719904631,-0.23526755948933437,-0.7000877742641722,-0.25770274654094305,-0.8257776626506976,-0.2701994059807505,-0.9352133504442983,-0.025284278252018247,-0.5131741964945629,-0.029944796767766686,-0.7384129306358329,-0.030297170762140255,-0.8806832467904019,-0.0337886832309807,-1.0,0.11930550399666294,-0.477254243461547,0.1480195760627694,-0.6800018485193148,0.14719868755128654,-0.8147017484013196,0.13944250724890161,-0.9324898247828673,0.2601873024356978,-0.3990615724149841,0.3779239972770824,-0.5329162611629437,0.44652625824726927,-0.629391031458576,0.5001831797511735,-0.7196671813941666
0,0.0,0.0,0.1438545245619075,-0.06143659867854065,0.2812357368572249,-0.16534926745188164,0.38131732260844586,-0.25320172364263144,0.47026578569376615,-0.3002686584314852,0.12944533180120654,-0.49512944556162025,0.1721475438092502,-0.6868552714737145,0.19569594943981614,-0.8044102269462798,0.21254168342430335,-0.9089434070669348,0.027646078713013503,-0.5376604424016087,0.038977535191037055,-0.7612083883941396,0.04601850043091066,-0.8929753519103706,0.05047239299051996,-1.0,-0.06272910083309394,-0.525439816144786,-0.07827842573972996,-0.7391800057454755,-0.08447641482332663,-0.8676679115196783,-0.08518310830221201,-0.9725908646940534,-0.14310347601264004,-0.4650098247629991,-0.20245308819304797,-0.6127896581442114,-0.23750830221200805,-0.7090930192473427,-0.26156162022407353,-0.7974087905774203
0,0.0,0.0,0.14019257954579445,-0.08655396667481156,0.2709923708603303,-0.2117970996139008,0.3770016342884358,-0.28784842256397986,0.47069488141794236,-0.31021878953884474,0.16646511608031828,-0.5492832944022805,0.2205139520528442,-0.7257771222150183,0.24846195472084823,-0.826467470201526,0.26911917408415553,-0.9072888021135813,0.0699822741665498,-0.577765441733752,0.08806316814213609,-0.7844565068337497,0.09719607071531489,-0.9093717720666814,0.10502022174578676,-1.0,-0.026772495939529385,-0.5564151939488985,-0.03786017374657613,-0.7505645423506794,-0.04161122892507951,-0.8525982156072021,-0.037544348574649535,-0.933659232797337,-0.1235093964786853,-0.48685984704427654,-0.17634698658889003,-0.6153214443737863,-0.20955990752887585,-0.6889378445961458,-0.23356145518875895,-0.7515170679614592
0,0.0,0.0,0.21684912928046313,-0.05425184526670514,0.43202255690437014,-0.16091100546115936,0.6381925021856687,-0.2449369469722631,0.7946713865507403,-0.29818465653873083,0.27739449546197603,-0.48016778438127167,0.3477868179742968,-0.6865879602790694,0.3736383585192881,-0.8149288871097092,0.3874464293603923,-0.9251680588450297,0.12150390073248352,-0.5156567516076213,0.16653148768728804,-0.7430859901648256,0.1909159190318525,-0.8866227703166776,0.20583443007265925,-1.0,-0.026883256505795202,-0.5049854668092986,-0.023016932405601202,-0.7053345713210811,-0.019185686112535495,-0.8282427893015366,-0.01242182803573652,-0.9218258935803596,-0.17127448919616928,-0.4505473878413894,-0.20616940974225845,-0.6052905901774107,-0.22102740487153089,-0.7009795678467716,-0.22406873108040984,-0.7805136087164334
0,0.0,0.0,-0.27169073616895434,-0.10026844343653347,-0.5001789078289739,-0.2248920426045712,-0.6958746632203082,-0.2727511122511833,-0.8597093033704928,-0.2598427898511062,-0.2566036595228798,-0.5229916983499633,-0.3705009582597415,-0.7109486689747683,-0.43735285035299576,-0.8216558532269581,-0.4926026922769003,-0.9110019328580975,-0.08245771975028061,-0.5512705723580051,-0.1012152661478612,-0.7709154689100673,-0.11655068973461188,-0.8968772006071429,-0.1210380902120262,-1.0,0.08621641802018472,-0.5228667079488993,0.13746084859496085,-0.7118791530715778,0.17312559329593968,-0.8187957787555531,0.20546216221956812,-0.9081712678928252,0.23692951685083008,-0.4482261983148353,0.35087092984689083,-0.5493475174292171,0.4306768924608731,-0.612567335515083,0.4999632381173341,-0.6678523054602016
0,0.0,0.0,0.2359694384227258,-0.04578644459605334,0.40300023641218097,-0.20101630241321686,0.4924889960349859,-0.34641133636902516,0.61500642709461,-0.44140699571796993,0.20456344928843018,-0.4766825470346469,0.2681159029036275,-0.6820329442109676,0.301206087787209,-0.8125228265023839,0.3109441099235652,-0.9289486908434439,0.022561165384783,-0.49805027441939215,0.06122323441945383,-0.7318418668617613,0.0774436939846791,-0.8794494565797983,0.07425232237365544,-1.0,-0.14439519940576853,-0.4644288370410451,-0.17725552840050768,-0.6670070796385091,-0.19565653359579072,-0.7969824858297315,-0.21119571727571407,-0.9057463586546334,-0.304411536143103,-0.38565305876096106,-0.37984148428283226,-0.5433095159952317,-0.4259569004781851,-0.6414633798303,-0.4554044865864048,-0.7360143683070381
0,0.0,0.0,-0.3232169633746388,-0.03171356339600974,-0.5865180367369129,-0.12855101377017764,-0.7917496944070322,-0.20547237451313552,-1.0,-0.23502418323600935,-0.3322309284742192,-0.32714886751532074,-0.43963555469967347,-0.4648221689644361,-0.5049200174255509,-0.5522098686860266,-0.5557509015139328,-0.6294202364191667,-0.11751355940363283,-0.3498194036563127,-0.16719193821679312,-0.508027759936028,-0.19890432738430033,-0.6141049208393855,-0.21747651249437838,-0.7052414918338279,0.09835925051343142,-0.3365923066896972,0.10795915563576841,-0.48954804532052326,0.10763741702607844,-0.5876019964233,0.10747654772123345,-0.6701410131008674,0.3041442633653624,-0.2963755675927024,0.41452438461619756,-0.4087659680398486,0.4819444754310299,-0.4850043681300294,0.5330750813446795,-0.5532955897151673
